scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
6573,1166.8590087890625,528.8375244140625,1.0,1117.5792236328125,564.8638916015625,0.9999998807907104,1145.113037109375,578.5271606445312,1.0,1094.994140625,638.1967163085938,0.9999997615814209,1136.31494140625,653.4054565429688,0.9999997615814209,1115.051513671875,682.62255859375,0.9999992251396179
6574,1166.854736328125,528.8382568359375,1.0,1117.5675048828125,564.875,0.9999998807907104,1144.974609375,578.1441650390625,1.0,1094.9935302734375,638.2157592773438,0.9999998211860657,1136.322265625,653.3994750976562,0.9999997615814209,1115.0523681640625,682.616455078125,0.9999991655349731
6575,1167.334228515625,527.4652709960938,0.9999998211860657,1119.2210693359375,563.5587158203125,0.9999997019767761,1147.0516357421875,576.2001953125,0.9999998807907104,1094.7607421875,636.519775390625,0.9999998807907104,1135.7259521484375,654.1228637695312,0.999999463558197,1114.8935546875,682.50830078125,0.9999992251396179
6576,1167.334228515625,527.4652709960938,0.9999998807907104,1119.220947265625,563.5587158203125,0.9999997019767761,1147.0516357421875,576.2001953125,0.9999998211860657,1094.7606201171875,636.5191040039062,0.9999998807907104,1135.7255859375,654.1229858398438,0.9999994039535522,1114.892822265625,682.5076904296875,0.9999992251396179
6577,1166.644775390625,525.9625244140625,0.9999997615814209,1119.601318359375,562.3806762695312,0.9999995231628418,1148.4874267578125,574.7369995117188,0.9999994039535522,1094.91064453125,636.6954345703125,0.9999998807907104,1136.0093994140625,653.5338745117188,0.9999995231628418,1114.9599609375,682.1602783203125,0.9999991655349731
6578,1166.648681640625,525.9612426757812,0.9999997615814209,1119.63623046875,562.0936279296875,0.9999995231628418,1148.4891357421875,574.65234375,0.9999994039535522,1094.9051513671875,636.7028198242188,0.9999998807907104,1136.0052490234375,653.5343627929688,0.9999995827674866,1114.94091796875,682.15283203125,0.9999990463256836
6579,1163.45947265625,523.6983032226562,0.9999998807907104,1119.8377685546875,562.1965942382812,0.9999992847442627,1148.9033203125,573.8243408203125,0.9999980926513672,1094.6107177734375,635.5150756835938,0.9999998807907104,1135.548828125,653.3743896484375,0.9999996423721313,1114.9808349609375,681.0021362304688,0.9999992847442627
6580,1163.4593505859375,523.6948852539062,0.9999998211860657,1119.8375244140625,562.19580078125,0.9999991655349731,1148.903076171875,573.8236083984375,0.999998152256012,1094.61083984375,635.5145263671875,0.9999998807907104,1135.55029296875,653.3760375976562,0.9999996423721313,1114.9822998046875,681.0003662109375,0.9999992847442627
6581,1162.95068359375,524.1138916015625,0.9999998807907104,1119.1627197265625,562.0753173828125,0.9999990463256836,1148.938720703125,572.8823852539062,0.9999979138374329,1094.6458740234375,635.517333984375,0.9999998807907104,1135.3492431640625,652.8909912109375,0.9999996423721313,1114.7906494140625,681.1567993164062,0.9999991655349731
6582,1162.935791015625,524.1182250976562,0.9999997615814209,1119.162109375,562.0470581054688,0.9999990463256836,1148.940185546875,572.8622436523438,0.9999979138374329,1094.686767578125,635.3362426757812,0.9999998807907104,1135.3592529296875,652.9019775390625,0.9999997019767761,1114.7845458984375,681.1453857421875,0.9999991655349731
6583,1166.03466796875,529.1255493164062,0.9999999403953552,1119.6864013671875,560.2606811523438,0.9999972581863403,1148.22314453125,571.5232543945312,0.9999970197677612,1094.7041015625,635.04443359375,0.9999998807907104,1135.3216552734375,653.0241088867188,0.9999995827674866,1114.593994140625,680.7755126953125,0.9999995231628418
6584,1166.0601806640625,529.1219482421875,0.9999999403953552,1119.8575439453125,559.987060546875,0.9999976754188538,1148.2557373046875,571.4710083007812,0.999997079372406,1094.7060546875,635.0365600585938,0.9999999403953552,1135.3193359375,653.0166625976562,0.9999995827674866,1114.593994140625,680.7730712890625,0.999999463558197
6585,1167.9700927734375,530.6554565429688,1.0,1120.82080078125,557.7619018554688,0.9999986886978149,1148.7030029296875,570.988037109375,0.9999969601631165,1094.9979248046875,634.4985961914062,0.9999998211860657,1136.0404052734375,652.3754272460938,0.999999463558197,1114.8001708984375,680.277099609375,0.9999997615814209
6586,1167.9676513671875,530.648681640625,1.0,1120.822998046875,557.7530517578125,0.9999986290931702,1148.703125,570.9877319335938,0.9999969005584717,1094.9957275390625,634.5003051757812,0.9999998211860657,1136.0421142578125,652.3843383789062,0.999999463558197,1114.8004150390625,680.27880859375,0.9999997615814209
6587,1167.9447021484375,535.7428588867188,0.9999999403953552,1120.4046630859375,558.5255737304688,0.9999979138374329,1148.4923095703125,570.232177734375,0.9999967813491821,1094.8526611328125,634.4727783203125,0.9999998807907104,1135.64794921875,652.1517333984375,0.9999994039535522,1114.464111328125,680.1174926757812,0.9999996423721313
6588,1167.96923828125,535.783447265625,0.9999998807907104,1120.441162109375,558.4913330078125,0.9999979734420776,1148.484619140625,570.2710571289062,0.9999967217445374,1094.85302734375,634.4954833984375,0.9999998807907104,1135.544921875,652.1152954101562,0.9999994039535522,1114.465087890625,680.0824584960938,0.9999997615814209
6589,1165.7005615234375,536.9225463867188,0.9999997615814209,1119.78955078125,558.7510986328125,0.9999948740005493,1148.1927490234375,569.9342651367188,0.9999942183494568,1095.4498291015625,635.309814453125,0.9999998211860657,1135.8297119140625,652.023681640625,0.9999994039535522,1114.681396484375,680.6287841796875,0.9999996423721313
6590,1165.656005859375,536.9300537109375,0.9999997615814209,1119.824462890625,558.7212524414062,0.9999949932098389,1148.211181640625,569.8328247070312,0.999994158744812,1095.43359375,635.3111572265625,0.9999997615814209,1135.810791015625,652.0066528320312,0.9999994039535522,1114.6827392578125,680.6217651367188,0.9999996423721313
6591,1165.6568603515625,536.9223022460938,0.9999997615814209,1119.803955078125,558.7479858398438,0.9999949932098389,1148.215087890625,569.8126831054688,0.9999940395355225,1095.4383544921875,635.2924194335938,0.9999997615814209,1135.3668212890625,652.6542358398438,0.9999994039535522,1114.680419921875,680.622314453125,0.9999995827674866
6592,1164.6475830078125,538.073974609375,0.9999997615814209,1118.0120849609375,561.1296997070312,0.9999984502792358,1145.4410400390625,571.8427124023438,0.9999974966049194,1095.3564453125,636.1170654296875,0.9999997615814209,1135.5355224609375,652.9674682617188,0.9999995231628418,1114.573486328125,680.8814697265625,0.9999994039535522
6593,1161.4400634765625,538.4037475585938,0.9999997019767761,1113.91943359375,567.7537841796875,0.9999980926513672,1143.6094970703125,579.4456176757812,1.0,1094.28076171875,636.84228515625,0.9999999403953552,1135.4969482421875,654.8639526367188,0.9999992847442627,1113.710693359375,682.2094116210938,0.9999992847442627
6594,1161.4393310546875,538.4059448242188,0.9999997019767761,1113.903076171875,567.7933349609375,0.9999979734420776,1143.5872802734375,579.426513671875,1.0,1094.2696533203125,636.853515625,0.9999999403953552,1135.51904296875,654.8583984375,0.9999992847442627,1113.701904296875,682.2666625976562,0.9999992847442627
6595,1159.3629150390625,544.2337646484375,1.0,1110.93017578125,573.8406372070312,0.9999996423721313,1140.9984130859375,585.9010009765625,1.0,1093.6766357421875,639.5511474609375,0.9999998807907104,1134.957275390625,654.2627563476562,0.999999463558197,1113.646484375,683.4425659179688,0.9999994039535522
6596,1159.3319091796875,543.6599731445312,0.9999998807907104,1110.8389892578125,574.0902709960938,0.9999997615814209,1141.0196533203125,585.8963623046875,1.0,1093.6748046875,639.5533447265625,0.9999998807907104,1134.9459228515625,654.2720336914062,0.999999463558197,1113.6419677734375,683.4407348632812,0.9999993443489075
6597,1160.0,550.1615600585938,0.9999999403953552,1110.1534423828125,576.2133178710938,0.9999996423721313,1139.5972900390625,590.4073486328125,0.9999999403953552,1092.720703125,641.5243530273438,1.0,1134.6114501953125,654.1763916015625,0.9999992847442627,1113.9957275390625,684.03076171875,0.9999992847442627
6598,1160.0863037109375,550.4208984375,0.9999998211860657,1110.243896484375,576.0443115234375,0.9999996423721313,1139.6033935546875,590.2962646484375,1.0,1092.74560546875,641.5108032226562,1.0,1134.5831298828125,654.1661376953125,0.9999992847442627,1113.980224609375,684.0194091796875,0.9999994039535522
6599,1160.0863037109375,550.4208984375,0.9999998211860657,1110.243896484375,576.0443115234375,0.9999996423721313,1139.6033935546875,590.2962646484375,1.0,1092.74560546875,641.5108032226562,1.0,1134.5831298828125,654.1661376953125,0.9999992847442627,1113.980224609375,684.0194091796875,0.9999994039535522
6600,1161.380615234375,549.9351196289062,0.9999998807907104,1112.166748046875,575.3241577148438,0.9999994039535522,1140.2550048828125,590.8331298828125,1.0,1093.079345703125,642.2310791015625,1.0,1134.8837890625,653.1671142578125,0.9999992847442627,1113.9495849609375,684.4197387695312,0.9999992847442627
6601,1161.3807373046875,549.9351196289062,1.0,1112.1669921875,575.3238525390625,0.9999994039535522,1140.2005615234375,590.3286743164062,0.9999999403953552,1093.0791015625,642.227294921875,1.0,1134.883544921875,653.1673583984375,0.9999993443489075,1113.9483642578125,684.4219970703125,0.9999994039535522
6602,1162.2540283203125,547.1905517578125,1.0,1112.7686767578125,574.4935913085938,0.9999987483024597,1141.145751953125,589.708984375,1.0,1093.1605224609375,641.8677978515625,0.9999998807907104,1135.0301513671875,653.3153686523438,0.9999992847442627,1113.7191162109375,684.2830200195312,0.9999992847442627
6603,1162.2598876953125,547.1940307617188,1.0,1112.7305908203125,574.5604248046875,0.9999988079071045,1141.1551513671875,589.72412109375,1.0,1093.1622314453125,641.8595581054688,0.9999998807907104,1135.015625,653.3457641601562,0.9999992847442627,1113.708984375,684.2940673828125,0.9999992847442627
6604,1162.73291015625,545.7675170898438,0.9999999403953552,1113.015869140625,572.9819946289062,0.9999978542327881,1141.5142822265625,588.86279296875,1.0,1093.1575927734375,642.0733642578125,1.0,1135.0556640625,653.8352661132812,0.9999992847442627,1113.9136962890625,684.1863403320312,0.9999994039535522
6605,1162.723876953125,541.7940063476562,0.9999998807907104,1112.997802734375,572.7763671875,0.9999976754188538,1141.907470703125,587.7736206054688,1.0,1093.6236572265625,641.857666015625,1.0,1135.2860107421875,653.5646362304688,0.9999994039535522,1114.2164306640625,683.9924926757812,0.9999995231628418
6606,1162.7237548828125,541.7940063476562,0.9999998807907104,1112.9942626953125,572.7780151367188,0.9999976754188538,1141.90771484375,587.7749633789062,1.0,1093.6246337890625,641.8567504882812,0.9999998807907104,1135.2850341796875,653.564208984375,0.9999994039535522,1114.21337890625,683.9920654296875,0.9999994039535522
6607,1165.17822265625,539.8281860351562,0.9999998807907104,1114.181884765625,569.2200317382812,0.9999961853027344,1142.4837646484375,585.62158203125,0.9999999403953552,1093.801513671875,641.1773681640625,0.9999998807907104,1135.777587890625,653.8099975585938,0.9999994039535522,1114.1119384765625,683.9546508789062,0.999999463558197
6608,1165.1988525390625,539.8309326171875,0.9999998807907104,1114.181640625,569.2025146484375,0.9999961853027344,1142.4796142578125,585.623046875,0.9999999403953552,1093.841552734375,641.1231689453125,1.0,1135.7772216796875,653.77783203125,0.9999994039535522,1114.1080322265625,683.9581298828125,0.9999994039535522
6609,1165.1988525390625,539.8309326171875,0.9999998807907104,1114.181640625,569.2025146484375,0.9999961853027344,1142.4796142578125,585.623046875,0.9999998807907104,1093.841552734375,641.1231689453125,1.0,1135.7772216796875,653.77783203125,0.9999994039535522,1114.1080322265625,683.9581298828125,0.9999994039535522
6610,1164.4346923828125,540.0526123046875,0.9999999403953552,1113.46484375,570.5194091796875,0.9999948740005493,1142.189208984375,585.583740234375,0.9999998807907104,1093.9398193359375,641.0404052734375,1.0,1135.6837158203125,653.7568969726562,0.9999995231628418,1114.1539306640625,683.6914672851562,0.9999995231628418
6611,1164.432861328125,540.0457153320312,0.9999998807907104,1113.4635009765625,570.5192260742188,0.9999948740005493,1141.8443603515625,585.368896484375,0.9999998807907104,1093.93994140625,641.0406494140625,1.0,1135.68359375,653.7567138671875,0.999999463558197,1114.15380859375,683.6917114257812,0.9999995231628418
6612,1164.2147216796875,540.4849853515625,0.9999998807907104,1112.9454345703125,571.4022216796875,0.9999943971633911,1142.4107666015625,586.1537475585938,0.9999998807907104,1093.813232421875,641.7133178710938,1.0,1135.624267578125,653.98291015625,0.9999994039535522,1114.3248291015625,683.6907348632812,0.9999995231628418
6613,1164.2144775390625,540.4863891601562,0.9999998807907104,1112.951904296875,571.3934326171875,0.9999943971633911,1142.4154052734375,586.1597900390625,1.0,1093.8115234375,641.7151489257812,0.9999998807907104,1135.6307373046875,653.9822387695312,0.9999994039535522,1114.3218994140625,683.6903076171875,0.9999995231628418
6614,1156.3701171875,542.6673583984375,1.0,1111.12744140625,578.5020751953125,0.9999997615814209,1139.9254150390625,590.1649780273438,1.0,1093.3858642578125,642.6689453125,0.9999998807907104,1135.2579345703125,654.7659912109375,0.9999991655349731,1114.259033203125,684.1286010742188,0.9999994039535522
6615,1156.3668212890625,542.6551513671875,1.0,1111.1075439453125,578.5962524414062,0.9999997615814209,1139.9305419921875,590.2015991210938,1.0,1093.3995361328125,642.6566772460938,1.0,1135.2198486328125,654.7838134765625,0.9999992847442627,1114.2852783203125,684.1991577148438,0.9999994039535522
6616,1152.7525634765625,551.5694580078125,1.0,1107.9559326171875,582.7778930664062,0.9999998807907104,1137.8740234375,594.763671875,1.0,1093.0682373046875,643.92626953125,0.9999999403953552,1134.9180908203125,655.7102661132812,0.999999463558197,1114.25048828125,684.87109375,0.999999463558197
6617,1152.7528076171875,551.5703735351562,1.0,1107.9757080078125,582.7736206054688,0.9999998807907104,1137.888427734375,594.7296752929688,1.0,1093.0657958984375,643.91748046875,0.9999999403953552,1134.921142578125,655.6821899414062,0.999999463558197,1114.2542724609375,684.8756103515625,0.9999995231628418
6618,1152.69140625,561.3069458007812,1.0,1107.5751953125,583.9112548828125,0.9999998807907104,1137.0450439453125,598.0181884765625,0.9999999403953552,1092.08251953125,645.47021484375,0.9999998807907104,1134.218017578125,655.5068969726562,0.9999996423721313,1114.3642578125,685.0772094726562,0.9999996423721313
6619,1152.691162109375,561.3070678710938,1.0,1107.574951171875,583.9105834960938,0.9999999403953552,1137.0450439453125,598.0180053710938,0.9999998807907104,1092.08251953125,645.47021484375,0.9999998807907104,1134.218017578125,655.5068969726562,0.9999996423721313,1114.3642578125,685.0772094726562,0.9999996423721313
6620,1153.3785400390625,563.7568359375,1.0,1107.3443603515625,584.4225463867188,0.9999999403953552,1136.8843994140625,598.880126953125,0.9999998807907104,1091.9117431640625,645.6712646484375,1.0,1133.8682861328125,655.9835815429688,0.9999997615814209,1114.13525390625,685.3136596679688,0.9999996423721313
6621,1153.37890625,563.7554321289062,1.0,1107.57666015625,584.310546875,0.9999998807907104,1136.8843994140625,598.8822631835938,0.9999998211860657,1091.916748046875,645.6669921875,0.9999998807907104,1133.9019775390625,655.992919921875,0.9999997615814209,1114.139892578125,685.3486328125,0.9999995231628418
6622,1153.8653564453125,564.699462890625,1.0,1108.089111328125,583.6146850585938,1.0,1136.663330078125,598.9736938476562,0.9999998211860657,1091.7705078125,644.9478759765625,1.0,1133.6881103515625,654.8356323242188,0.9999992847442627,1114.581787109375,684.6243896484375,0.9999995827674866
6623,1153.8656005859375,564.69873046875,1.0,1108.0877685546875,583.6145629882812,0.9999999403953552,1136.6649169921875,598.9739379882812,0.9999998807907104,1091.7705078125,644.9471435546875,1.0,1133.688720703125,654.8361206054688,0.9999992847442627,1114.5816650390625,684.6232299804688,0.9999996423721313
6624,1155.7938232421875,563.392578125,1.0,1109.4029541015625,581.2057495117188,1.0,1137.4852294921875,597.9327392578125,0.9999999403953552,1092.591064453125,644.4932861328125,1.0,1134.4453125,653.222412109375,0.9999995827674866,1116.4423828125,683.8233642578125,0.9999994039535522
6625,1156.1845703125,562.7927856445312,1.0,1108.9813232421875,582.1990966796875,1.0,1138.0443115234375,596.8870849609375,1.0,1092.8560791015625,644.7077026367188,1.0,1133.909912109375,652.6018676757812,0.9999994039535522,1116.169921875,684.013671875,0.9999995231628418
6626,1157.7535400390625,565.9088745117188,1.0,1111.090576171875,581.73583984375,1.0,1138.1270751953125,597.1292114257812,0.9999998807907104,1093.259033203125,642.9545288085938,1.0,1134.84228515625,640.0281372070312,0.9999994039535522,1117.90380859375,682.1483154296875,0.9999992251396179
6627,1157.7540283203125,565.9081420898438,1.0,1111.091064453125,581.7406005859375,0.9999998807907104,1138.1259765625,597.1331176757812,0.9999998807907104,1093.26171875,642.9644775390625,0.9999999403953552,1134.879638671875,639.9405517578125,0.9999994039535522,1117.88525390625,682.1400146484375,0.9999990463256836
6628,1159.03515625,578.5883178710938,0.9999852776527405,1111.255859375,586.9619140625,0.9999997615814209,1137.2928466796875,602.7782592773438,0.999999463558197,1094.8597412109375,643.8759765625,0.9999999403953552,1136.19873046875,641.3564453125,0.9999998807907104,1120.116943359375,682.9227294921875,0.9999999403953552
6629,1159.034912109375,578.5873413085938,0.9999852180480957,1111.255859375,586.9628295898438,0.9999998211860657,1137.2928466796875,602.7784423828125,0.999999463558197,1094.8577880859375,643.8785400390625,0.9999998807907104,1136.1986083984375,641.3564453125,0.9999999403953552,1120.1171875,682.9239501953125,0.9999999403953552
6630,1157.5972900390625,586.0787353515625,0.9990946054458618,1114.1541748046875,589.7303466796875,0.9999985098838806,1138.5587158203125,606.2113037109375,0.9999997615814209,1096.0517578125,647.500244140625,0.9999996423721313,1137.4041748046875,642.0823974609375,1.0,1122.4927978515625,685.2577514648438,1.0
6631,1157.5791015625,585.9226684570312,0.9990618228912354,1114.1707763671875,589.6950073242188,0.9999984502792358,1138.568115234375,606.1884155273438,0.9999998807907104,1096.04345703125,647.4869995117188,0.9999996423721313,1137.411376953125,642.0826416015625,1.0,1122.4949951171875,685.2575073242188,1.0
6632,1158.94091796875,599.9163208007812,0.9999925494194031,1115.3902587890625,595.333984375,0.9999995231628418,1133.9190673828125,616.54931640625,0.9999939203262329,1095.91357421875,652.04931640625,0.9999992847442627,1138.5736083984375,645.0848999023438,0.9999999403953552,1124.671142578125,688.2326049804688,1.0
6633,1158.918212890625,599.9108276367188,0.999992311000824,1115.4490966796875,595.2725830078125,0.9999994039535522,1133.928466796875,616.4830932617188,0.999993622303009,1095.90087890625,652.0682373046875,0.9999994039535522,1138.556884765625,645.0087280273438,0.9999999403953552,1124.669189453125,688.2350463867188,1.0
6634,1155.6171875,608.0233764648438,0.9999825954437256,1115.8055419921875,597.8677978515625,0.9999886751174927,1132.0831298828125,622.1282958984375,0.9999865293502808,1095.5810546875,654.3551025390625,0.9999995231628418,1138.39892578125,646.9867553710938,0.9999996423721313,1124.108154296875,690.015869140625,1.0
6635,1155.6171875,608.0233154296875,0.9999825954437256,1115.8050537109375,597.8670654296875,0.9999886751174927,1132.0831298828125,622.1283569335938,0.9999865293502808,1095.5810546875,654.3553466796875,0.9999995827674866,1138.3990478515625,646.9868774414062,0.9999995827674866,1124.1075439453125,690.0139770507812,1.0
6636,1159.19873046875,614.8638305664062,0.9999998807907104,1122.4420166015625,597.4512329101562,0.9999265670776367,1130.403076171875,626.4600219726562,0.9999916553497314,1093.837890625,655.8310546875,0.9999998211860657,1137.3345947265625,648.2733764648438,0.9999499320983887,1123.3460693359375,690.7373657226562,1.0
6637,1159.1951904296875,614.8712158203125,0.9999998807907104,1122.412353515625,597.456298828125,0.9999263286590576,1130.400146484375,626.4666137695312,0.9999915957450867,1093.8516845703125,655.8440551757812,0.9999998807907104,1137.3389892578125,648.2657470703125,0.9999497532844543,1123.3603515625,690.7618408203125,1.0
6638,1157.9495849609375,617.8785400390625,0.9999997615814209,1123.9775390625,598.1434936523438,0.9999259114265442,1129.47265625,628.4154663085938,0.9999868869781494,1091.6400146484375,654.591064453125,0.9999996423721313,1136.315673828125,649.5638427734375,0.999906063079834,1122.7550048828125,691.725830078125,1.0
6639,1158.0670166015625,617.8841552734375,0.9999997615814209,1124.00390625,598.1925048828125,0.9999252557754517,1129.38525390625,628.2881469726562,0.9999880790710449,1091.6446533203125,654.6356201171875,0.9999996423721313,1136.3704833984375,649.4388427734375,0.9999104738235474,1122.712890625,691.7249145507812,1.0
6640,1157.33203125,621.4647827148438,0.9999998211860657,1122.6654052734375,597.4470825195312,0.9998388290405273,1127.8455810546875,626.871826171875,0.9999676942825317,1091.120849609375,655.125244140625,0.9999996423721313,1134.680908203125,649.209716796875,0.9999832510948181,1121.9373779296875,691.7186279296875,1.0
6641,1157.2254638671875,621.49951171875,0.9999998807907104,1122.5760498046875,597.364990234375,0.9998273849487305,1127.7657470703125,626.8225708007812,0.9999676942825317,1091.1348876953125,655.1757202148438,0.9999997019767761,1134.66845703125,649.1734619140625,0.9999829530715942,1121.956787109375,691.6883544921875,1.0
6642,1158.9468994140625,625.1195068359375,0.9999998807907104,1125.599365234375,601.0509033203125,0.9996774196624756,1126.50146484375,629.8357543945312,0.9999762773513794,1089.8662109375,655.6717529296875,0.9999997615814209,1134.0894775390625,651.8795166015625,0.9999860525131226,1120.5712890625,692.2363891601562,1.0
6643,1158.915283203125,625.1550903320312,1.0,1125.662841796875,601.1864624023438,0.9996451139450073,1126.471923828125,630.2323608398438,0.9999691247940063,1089.8485107421875,655.6350708007812,0.9999997019767761,1133.9661865234375,651.819580078125,0.9999846816062927,1120.5693359375,692.2365112304688,1.0
6644,1160.482421875,628.7628173828125,0.9999998807907104,1124.7330322265625,603.7689208984375,0.9997453689575195,1126.247314453125,632.5526733398438,0.9999617338180542,1089.4366455078125,655.9796142578125,0.9999997615814209,1132.455078125,653.2567749023438,0.9999916553497314,1118.6500244140625,691.7819213867188,1.0
6645,1160.4757080078125,628.7308959960938,0.9999998807907104,1124.6796875,603.8370361328125,0.9997259378433228,1126.1961669921875,632.6483154296875,0.9999610185623169,1089.424560546875,655.99169921875,0.9999997615814209,1132.39697265625,653.26513671875,0.9999914169311523,1118.6297607421875,691.7998657226562,1.0
6646,1159.5400390625,627.4122314453125,1.0,1122.5999755859375,606.6063232421875,0.9999678134918213,1127.4730224609375,635.496337890625,0.9999862909317017,1089.359619140625,655.6063232421875,0.9999996423721313,1132.3284912109375,654.542236328125,0.9999825358390808,1117.409912109375,691.6565551757812,1.0
6647,1160.330810546875,626.921630859375,0.9999999403953552,1122.60107421875,606.60986328125,0.9999678134918213,1127.47265625,635.4949340820312,0.9999862313270569,1089.35986328125,655.6027221679688,0.9999996423721313,1132.3280029296875,654.5372314453125,0.999982476234436,1117.4058837890625,691.649169921875,1.0
6648,1159.5657958984375,625.5441284179688,0.9999998807907104,1123.6448974609375,606.912109375,0.9999476075172424,1127.57421875,635.8338012695312,0.9999862909317017,1089.3314208984375,655.2140502929688,0.999999463558197,1132.7137451171875,654.2777099609375,0.9999808073043823,1117.54833984375,691.5924072265625,1.0
6649,1159.5662841796875,625.552978515625,0.9999998807907104,1123.6185302734375,606.9285278320312,0.9999476671218872,1127.572998046875,635.848876953125,0.9999862909317017,1089.3304443359375,655.2125244140625,0.999999463558197,1132.708984375,654.2756958007812,0.9999806880950928,1117.5482177734375,691.5938110351562,1.0
6650,1160.26123046875,625.7442626953125,1.0,1125.1116943359375,607.2120361328125,0.9999179840087891,1127.2120361328125,636.9322509765625,0.9999929666519165,1089.4224853515625,655.0538330078125,0.9999991655349731,1132.4140625,655.1844482421875,0.9999871850013733,1117.6033935546875,691.2037963867188,1.0
6651,1160.26123046875,625.744140625,1.0,1125.1114501953125,607.2119140625,0.9999179244041443,1127.2115478515625,636.9318237304688,0.9999929666519165,1089.4237060546875,655.055419921875,0.9999992251396179,1132.413818359375,655.183349609375,0.9999871850013733,1117.6029052734375,691.203125,0.9999999403953552
6652,1155.709228515625,624.8758544921875,1.0,1123.5517578125,608.6590576171875,0.9999434947967529,1126.7503662109375,637.3080444335938,0.9999967813491821,1089.9090576171875,656.6306762695312,0.9999998211860657,1132.974365234375,655.7879638671875,0.9999951720237732,1118.4171142578125,691.0707397460938,1.0
6653,1155.7109375,624.875,1.0,1123.5506591796875,608.6591796875,0.9999436140060425,1126.7513427734375,637.305419921875,0.9999967813491821,1089.9088134765625,656.6307983398438,0.9999998807907104,1132.974365234375,655.788818359375,0.9999953508377075,1118.4171142578125,691.0713500976562,1.0
6654,1155.1129150390625,623.4261474609375,0.9999999403953552,1123.2259521484375,609.4959106445312,0.9999797940254211,1125.94580078125,637.7359619140625,0.9999971389770508,1089.8394775390625,656.5227661132812,0.9999997615814209,1133.0635986328125,655.9888916015625,0.999995768070221,1118.810302734375,691.5073852539062,0.9999998807907104
6655,1155.1109619140625,623.3998413085938,0.9999998807907104,1123.2159423828125,609.506103515625,0.9999796748161316,1125.9403076171875,637.741943359375,0.9999972581863403,1089.8211669921875,656.9140014648438,0.9999997615814209,1133.1636962890625,655.9816284179688,0.9999964237213135,1118.8233642578125,691.5662231445312,1.0
6656,1156.1888427734375,617.419921875,0.9999997615814209,1117.124755859375,611.3193359375,0.999993085861206,1124.765869140625,637.203369140625,0.9999980926513672,1089.68798828125,658.022216796875,0.9999998807907104,1133.67431640625,656.5216674804688,0.999985933303833,1119.3057861328125,692.0565795898438,1.0
6657,1156.188720703125,617.419677734375,0.9999998211860657,1117.12451171875,611.31982421875,0.9999929666519165,1124.766357421875,637.2033081054688,0.9999980926513672,1089.68701171875,658.0225830078125,0.9999998807907104,1133.6744384765625,656.521484375,0.999985933303833,1119.0654296875,692.1143798828125,1.0
6658,1156.9124755859375,609.2590942382812,1.0,1113.895263671875,611.0410766601562,0.9999990463256836,1125.6343994140625,637.7608642578125,0.9999861717224121,1089.772216796875,657.8636474609375,0.9999999403953552,1134.2369384765625,656.896240234375,0.9999974966049194,1119.5189208984375,692.6587524414062,1.0
6659,1156.909423828125,609.2559204101562,1.0,1113.92236328125,611.0316162109375,0.9999989867210388,1125.5880126953125,637.7852783203125,0.9999852776527405,1089.79833984375,657.6951293945312,0.9999998211860657,1134.2470703125,656.8644409179688,0.9999973177909851,1119.535888671875,692.6356201171875,1.0
6660,1156.909423828125,609.2559204101562,1.0,1113.92236328125,611.0316162109375,0.9999989867210388,1125.5880126953125,637.7852783203125,0.9999852776527405,1089.79833984375,657.6951293945312,0.9999998211860657,1134.2470703125,656.8644409179688,0.9999973177909851,1119.535888671875,692.6356201171875,1.0
6661,1154.054443359375,602.696533203125,0.9999998211860657,1111.10791015625,610.7731323242188,0.9999998807907104,1129.9920654296875,634.623291015625,0.9999833703041077,1089.7269287109375,656.7863159179688,0.9999997615814209,1134.64453125,658.3142700195312,0.9999992251396179,1119.6700439453125,692.960205078125,1.0
6662,1148.1099853515625,587.22216796875,0.999940037727356,1110.4434814453125,610.306884765625,0.9999998807907104,1134.3883056640625,625.2825927734375,0.999998927116394,1091.28759765625,657.1264038085938,0.9999998807907104,1135.9957275390625,658.2427978515625,0.9999992847442627,1119.9019775390625,693.1219482421875,1.0
6663,1148.307861328125,586.8908081054688,0.9999510645866394,1110.466552734375,610.2468872070312,0.9999998807907104,1134.4390869140625,625.2112426757812,0.999998927116394,1091.291015625,657.1281127929688,0.9999999403953552,1135.990966796875,658.1989135742188,0.9999992847442627,1119.893310546875,693.1112060546875,0.9999999403953552
